"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"118","Euphausiacea",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"119","Euphausiacea",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"120","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"121","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"122","Salpida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"123","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.1"
"124","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.2"
"125","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"126","other",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","C3.T7.H26_S3.3"
"127","Collodaria",1,0.970425340936089,0.998009330933657,0.99950156645735,0.99547573647749,0.999881687206865,0.999992155204365,0,"1-2mm","predicted C3.T7.H26_S3"
"128","other",1,4.9155462884112e-06,9.14263068237038e-05,0.000406062642672789,0.00410930160586639,0.00170998280334888,0.0272106140650735,0,"1-2mm","predicted C3.T7.H26_S3"
"129","Salpida",1,9.16722848324833e-10,1.02945751247906e-07,1.10079674584609e-06,0.000286962557596666,1.20190905102359e-05,0.000950214200526449,0,"1-2mm","predicted C3.T7.H26_S3"
"130","Cyclopoida",1,6.30179086884617e-08,1.52542370370534e-06,7.63992097089993e-06,9.23794433959977e-05,3.80842670845837e-05,0.000631086833390616,0,"1-2mm","predicted C3.T7.H26_S3"
"131","Siphonophorae",1,9.6795657539314e-12,1.19505401043059e-09,1.62970471091247e-08,2.8744709257227e-05,2.26894909998497e-07,2.52680193366623e-05,0,"1-2mm","predicted C3.T7.H26_S3"
"132","Calanoida",1,2.2165315623024e-08,2.80037679039778e-07,9.74146210483116e-07,4.89406869827992e-06,3.25700507828567e-06,3.39615017683817e-05,0,"1-2mm","predicted C3.T7.H26_S3"
"133","Euphausiacea",1,4.02583087126403e-09,6.18282807124582e-08,2.47032569252085e-07,1.98113769590827e-06,9.71006389740658e-07,1.32242829346312e-05,0,"1-2mm","predicted C3.T7.H26_S3"
"134","Collodaria",NA,NA,NA,NA,0.808346885093563,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"135","Collodaria",NA,NA,NA,NA,0.792424788326428,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"136","Collodaria",NA,NA,NA,NA,0.764486300534316,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"137","Calanoida",NA,NA,NA,NA,0.214775416595506,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"138","Calanoida",NA,NA,NA,NA,0.192667987749955,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"139","Calanoida",NA,NA,NA,NA,0.155411836119875,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"140","Euphausiacea",NA,NA,NA,NA,0.0341279535967746,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"141","Euphausiacea",NA,NA,NA,NA,0.019981945494913,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"142","Euphausiacea",NA,NA,NA,NA,0.0145469284813547,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"143","other",NA,NA,NA,NA,0.00211332518978709,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
"144","other",NA,NA,NA,NA,0.000756337375265328,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"145","other",NA,NA,NA,NA,0.000360295442262655,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"146","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.1"
"147","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.2"
"148","Cyclopoida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T1.H28_S3.3"
