"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"790","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.1"
"791","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"792","Pyroteuthis",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"793","Rosacea",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"794","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.2"
"795","unidentified Calanoida",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S3.3"
"796","Calanus",1,0.0871407701906472,0.305391584299632,0.474831675114723,0.47260308028408,0.637418457784069,0.862486588860217,0,"1-2mm","predicted CT2.T8.H43_S3"
"797","Rosacea",1,0.0116282971021758,0.069368550255631,0.147194383061698,0.200134178011556,0.284255820567169,0.640457851630136,0,"1-2mm","predicted CT2.T8.H43_S3"
"798","unidentified Calanoida",1,0.00318645801264542,0.0176902274742907,0.0418348925085979,0.0714570968639432,0.0900636548504519,0.324063279878179,0,"1-2mm","predicted CT2.T8.H43_S3"
"799","Euphausia",1,0.00675965167771713,0.0236814673918479,0.0422153797787214,0.0578809501294841,0.0731512056236817,0.202963518405118,0,"1-2mm","predicted CT2.T8.H43_S3"
"800","Sagitta",1,0.00398523500214679,0.0170373151651452,0.0344212940085959,0.0543582902768713,0.0684753871941723,0.219967350773729,0,"1-2mm","predicted CT2.T8.H43_S3"
"801","Eucalanus",1,0.0029500328044489,0.0130360396742958,0.0265523867931012,0.0434435653387571,0.0537676385754228,0.188177352203778,0,"1-2mm","predicted CT2.T8.H43_S3"
"802","Muggiaea",1,0.00153006515959987,0.00686066945429493,0.0142790051934148,0.0245846223923785,0.030068871580854,0.109840184707113,0,"1-2mm","predicted CT2.T8.H43_S3"
"803","Acrocalanus",1,0.00180271206271827,0.00728695531130394,0.0144170545161173,0.0212335016552801,0.0268459935959234,0.081311747958066,0,"1-2mm","predicted CT2.T8.H43_S3"
"804","Metridia",1,0.000489538662035661,0.00326071455104784,0.00794132652739465,0.0164666461690667,0.0184206771454975,0.0865651414081785,0,"1-2mm","predicted CT2.T8.H43_S3"
"805","Ditrichocorycaeus",1,0.00101370202600986,0.00471700912131792,0.00975610286438258,0.0157065980686941,0.0193441818906186,0.0651619047105375,0,"1-2mm","predicted CT2.T8.H43_S3"
"806","Euchaeta",1,0.000493559803718321,0.00262881857833741,0.00571038315675774,0.00987891854933207,0.0116881185927535,0.045659302268739,0,"1-2mm","predicted CT2.T8.H43_S3"
"807","Ctenocalanus",1,0.00024620537142803,0.00138056009657167,0.00318312029608142,0.00609751575037175,0.00697195246250863,0.0301509160144757,0,"1-2mm","predicted CT2.T8.H43_S3"
"808","Pleuromamma",1,0.000379514880966833,0.001418433316282,0.0025885300496669,0.00364138179187083,0.00453850402069959,0.0132688218925479,0,"1-2mm","predicted CT2.T8.H43_S3"
"809","Pyroteuthis",1,2.04258191112598e-06,3.80987044202001e-05,0.000169409104747538,0.00148565887323239,0.000750455117784231,0.0108099311385552,0,"1-2mm","predicted CT2.T8.H43_S3"
"810","other",1,5.11215650583389e-05,0.000256066578568997,0.000559724792927209,0.00102799584508252,0.00119249906795823,0.00473840901510846,0,"1-2mm","predicted CT2.T8.H43_S3"
