Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
f07422dab8587806440ce31551c5c29726d1d1c7	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Clausocalanidae;Clausocalanidae_EXT;Clausocalanus;Clausocalanus_EXT;Clausocalanus_furcatus;	0.9972213979378599
a19023e2938b2d4c19d5e2b8c4962e8bcd73177d	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT	0.9999999999651568
bbf3a857205db6c0c17ba285d148a170dde57b8e	Unassigned	0.8460686609832753
3b46a0689c4dc296a5046eb3cfb003a0ca04e7fe	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT	0.9999999164346942
b39500169f19f6f7dc74cde23a266fe3bd9d8079	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Rhincalanidae;Rhincalanidae_EXT;Rhincalanus;Rhincalanus_EXT	0.973191585350903
562a6c89616b1cf51f15caa15b0e5a565dfe0427	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT	0.9999999999743955
b7e0a792f7202517d04a74a0a5b2c65867540302	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Calanidae;Calanidae_EXT;Calanus;Calanus_EXT	0.9967824985295296
387d4852e3e92fa092e4d58207f93a07a1040fd7	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Pleuromamma;Pleuromamma_EXT;Pleuromamma_abdominalis;	0.7222072655741688
db4fca415c979bb2f27813230051357ea555e675	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Calanidae;Calanidae_EXT;Calanus;Calanus_EXT;Calanus_helgolandicus;	0.8110270452453542
dabec5c8e3721be348236817cddd3c31eb1647ce	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Calanidae;Calanidae_EXT;Neocalanus;Neocalanus_EXT;Neocalanus_gracilis;	0.9677150934449389
b7e9dc36de1a879d6ec7460013fa62304a3aabc1	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Rhincalanidae;Rhincalanidae_EXT;Rhincalanus;Rhincalanus_EXT	0.9573392800168942
6647789a84c7db9d0c1d2f947175e285be91538b	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Clausocalanidae;Clausocalanidae_EXT;Clausocalanus;Clausocalanus_EXT;Clausocalanus_furcatus;	0.9773236197133744
58aec46ab4910cf08bbfda67e8aa7321828ce906	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT	0.9999999999317439
97eba237b82c30ea20f6265eafa44e2dcba9c3da	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Metridia;Metridia_EXT	0.9804448264791772
6719cb4eb8e5354c1a45ffde7b33672581382a84	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Paracalanidae;Paracalanidae_EXT;Paracalanus;Paracalanus_EXT;Paracalanus_parvus;	0.8432035907979424
5a3d1b28b1ddffe069521da4a7609a102688d627	Chromista;Harosa;Rhizaria;Radiozoa;Radiozoa_EXT;Radiozoa_EXT;Radiozoa_EXT;Polycystina;Polycystina_EXT;Polycystina_EXT;Polycystina_EXT;Nassellaria;Nassellaria_EXT;Nassellaria_EXT;Nassellaria_EXT	0.8220503819357496
b308f1ff1c8a4490fc47c87f05295b7e5a4a6610	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Pleuromamma;Pleuromamma_EXT;Pleuromamma_abdominalis;	0.8287546983604855
7058329838365cb375806f2cef16b428e1910d10	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Malacostraca;Eumalacostraca;Eumalacostraca_EXT;Eucarida;Euphausiacea;Euphausiacea_EXT;Euphausiacea_EXT;Euphausiacea_EXT;Euphausiidae;Euphausiidae_EXT	0.9842414594377109
3b4deef68ab606924924048c116ef0c7c34ec1f4	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Pleuromamma;Pleuromamma_EXT;Pleuromamma_abdominalis;	0.793738080483083
f10fe77e3403856fcab6288232f5f46a50261607	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Metridia;Metridia_EXT	0.9791054560759934
7ed69f089c6a810c9434950899ffa09ad91e3f6d	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Pleuromamma;Pleuromamma_EXT;Pleuromamma_abdominalis;	0.7617013367851863
6db8cc221939cdc8c55a0191ffe9bdeca0679b0e	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Calanidae;Calanidae_EXT;Calanus;Calanus_EXT;Calanus_helgolandicus;	0.7357607466485985
3ee6b510572d6e1b7383d68344ead7b479c01cb5	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda	0.9999999962368513
f8a2e628d237998405d10e902958e33652b3d184	Chromista;Harosa;Rhizaria;Radiozoa;Radiozoa_EXT;Radiozoa_EXT;Radiozoa_EXT;Polycystina;Polycystina_EXT;Polycystina_EXT;Polycystina_EXT;Nassellaria;Nassellaria_EXT;Nassellaria_EXT;Nassellaria_EXT	0.8437192097704311
9b9f6e13b644886afad8864d6601b2000dae17a0	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Calanidae;Calanidae_EXT;Calanus;Calanus_EXT	0.9914107025277012
5de8320dd52839006fa55b8e9e94758699aab65f	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Malacostraca;Eumalacostraca;Eumalacostraca_EXT;Eucarida;Euphausiacea;Euphausiacea_EXT;Euphausiacea_EXT;Euphausiacea_EXT;Euphausiidae;Euphausiidae_EXT	0.9831573680033328
3949ba94f0477add06d64a4ce6018ac190c245c1	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT	0.999929825723824
47fee77eb15aeb9efa7931aa8ff1bf58daa8e10c	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Clausocalanidae;Clausocalanidae_EXT;Clausocalanus;Clausocalanus_EXT;Clausocalanus_furcatus;	0.9974919210559524
1e823715b95b2e76d7b69608b26072704c7c2ef1	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Pleuromamma;Pleuromamma_EXT;Pleuromamma_abdominalis;	0.756847736333709
f439140f389fcafab48955b2d982492c4de5820f	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Calanidae;Calanidae_EXT;Neocalanus;Neocalanus_EXT;Neocalanus_gracilis;	0.9403457875150806
363a7fed6b4ef59f0d3847483c765d95cd1bc297	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Calanidae;Calanidae_EXT;Calanus;Calanus_EXT	0.9970625921788758
9a70de23c085314e6ab43e55dcb56fce70587663	Animalia;Animalia_EXT;Animalia_EXT;Cnidaria;Cnidaria_EXT;Cnidaria_EXT;Cnidaria_EXT;Hydrozoa;Hydroidolina;Hydroidolina_EXT;Hydroidolina_EXT;Siphonophorae;Physonectae;Physonectae_EXT;Physonectae_EXT	0.8639145910613778
28047060a764c8d2f133476a3c1893291d007c2e	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Calanidae;Calanidae_EXT;Calanus;Calanus_EXT;Calanus_helgolandicus;	0.8110270367540711
6851fffd33d1ae3593718581aaddf1675b35a9e7	Chromista;Harosa;Rhizaria;Radiozoa;Radiozoa_EXT;Radiozoa_EXT;Radiozoa_EXT;Polycystina;Polycystina_EXT;Polycystina_EXT;Polycystina_EXT;Nassellaria;Nassellaria_EXT;Nassellaria_EXT;Nassellaria_EXT	0.8244042368416623
80c3e483e565edd2763fa0e91b23615fc85fb093	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Clausocalanidae;Clausocalanidae_EXT;Clausocalanus;Clausocalanus_EXT;Clausocalanus_furcatus;	0.990347852284229
b87a6f0f02e462d8aba180cca20863b9c69bf65a	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Pleuromamma;Pleuromamma_EXT;Pleuromamma_abdominalis;	0.7444142757376163
f0811d7c1afc61b0190a200923bc854777e6fbc5	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Metridia;Metridia_EXT	0.9846548421892125
ece56b1db36cafe8ce16da6836d580dc30c143ce	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Aetideidae;Aetideidae_EXT	0.7085618660507674
e3ae586897aa7a7c500791a9116c709eafcbbce4	Chromista;Harosa;Rhizaria;Cercozoa;Filosa;Filosa_EXT;Ventrifilosa;Thecofilosea;Phaeodaria;Phaeodaria_EXT;Phaeodaria_EXT;Phaeogromida;Phaeogromida_EXT;Phaeogromida_EXT;Phaeogromida_EXT;Challengeridae;Challengeridae_EXT;Protocystis;Protocystis_EXT;Protocystis_harstoni;	0.9623380899392711
dd7072b661c5b53f5177a820ab2c1ca431c1df7b	Animalia;Animalia_EXT;Animalia_EXT;Chordata;Tunicata;Tunicata_EXT;Tunicata_EXT;Thaliacea;Thaliacea_EXT;Thaliacea_EXT;Thaliacea_EXT;Salpida;Salpida_EXT;Salpida_EXT;Salpida_EXT;Salpidae;Salpinae;Pegea;Pegea_EXT;Pegea_confoederata;	0.9999999201643309
cedcb1af2b62e6d6afea91c34a7db2530337e833	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Pleuromamma;Pleuromamma_EXT;Pleuromamma_abdominalis;	0.7304998795081569
971d71ff274bf68463802e6c3ce1479a814b1f81	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Pleuromamma;Pleuromamma_EXT	0.996956997221514
5bed824b32b484e7e3b783c154b19bd28e749adb	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Paracalanidae;Paracalanidae_EXT;Paracalanus;Paracalanus_EXT;Paracalanus_parvus;	0.9327540520803194
14b9ad84102f6b00cde2ca65946dd1e9ce5121c3	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Rhincalanidae;Rhincalanidae_EXT;Rhincalanus;Rhincalanus_EXT	0.8578992782250408
1da9dc29d5832bb4022e894cbce86897df521a33	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Calanidae;Calanidae_EXT;Calanus;Calanus_EXT	0.9993549646622697
e4c6acc45d16b5ed83f3e4d765f8a63ceabf6f0d	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Clausocalanidae;Clausocalanidae_EXT;Clausocalanus;Clausocalanus_EXT;Clausocalanus_furcatus;	0.9834733079712887
d333cf1224a8f6d614dcef5657ae6aad0bdef56e	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Clausocalanidae;Clausocalanidae_EXT;Clausocalanus;Clausocalanus_EXT;Clausocalanus_furcatus;	0.9877070693018316
3c32d58513825484c47705b7d424175ab81ca09e	Animalia;Animalia_EXT;Animalia_EXT;Chordata;Tunicata;Tunicata_EXT;Tunicata_EXT;Thaliacea;Thaliacea_EXT;Thaliacea_EXT;Thaliacea_EXT;Doliolida;Doliolidina;Doliolidina_EXT;Doliolidina_EXT;Doliolidae;Doliolidae_EXT;Doliolum;Doliolum_EXT	0.9587291556949752
3a7c698a38f760bccb4381b3ff98dec1468bda94	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Metridia;Metridia_EXT	0.9899323090051009
a145a40787b04637744888e0e1580dd7b4dbbd1b	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Calanidae;Calanidae_EXT;Calanus;Calanus_EXT;Calanus_helgolandicus;	0.7453826292737206
4c23922ac5270945975a10c2e85dce4f397ee20f	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Clausocalanidae;Clausocalanidae_EXT;Clausocalanus;Clausocalanus_EXT;Clausocalanus_furcatus;	0.9815059873584937
cf496cdc8ee1b73dd609292097b080a1e7c99174	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Malacostraca;Eumalacostraca;Eumalacostraca_EXT;Eucarida;Euphausiacea;Euphausiacea_EXT;Euphausiacea_EXT;Euphausiacea_EXT;Euphausiidae;Euphausiidae_EXT	0.9720099033501268
32c7429ef986d3d6e6568889cab2755dd190fdbc	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Metridia;Metridia_EXT	0.9887497133532988
044bf9f76c6c7687251d1d5b72feb4028789aa66	Chromista;Harosa;Rhizaria;Radiozoa;Radiozoa_EXT;Radiozoa_EXT;Radiozoa_EXT;Polycystina;Polycystina_EXT;Polycystina_EXT;Polycystina_EXT;Collodaria;Collodaria_EXT;Collodaria_EXT;Collodaria_EXT;Collodaria_EXT;Collodaria_EXT;Collozoum;Collozoum_EXT;Collozoum_inerme;	0.9999930729509046
5746f43063ff1ae03ed18e54fec36f56f3bba3ef	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Pleuromamma;Pleuromamma_EXT	0.8666394253571092
0820a7f507d89fdcba7a016992fe29a4255663da	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Clausocalanidae;Clausocalanidae_EXT;Ctenocalanus;Ctenocalanus_EXT;Ctenocalanus_vanus;	0.998870894330905
1c7aee32d52c5a25d862a3e148b6cf04ab8f88da	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Clausocalanidae;Clausocalanidae_EXT;Ctenocalanus;Ctenocalanus_EXT;Ctenocalanus_vanus;	0.9996430934050913
14c23d62f3cde5e060e5aa22522eeea5c941e860	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Metridia;Metridia_EXT	0.9890523401009826
b4f1ebf501eb18abdf4c773ae170c08177107dd4	Animalia;Animalia_EXT;Animalia_EXT;Annelida;Annelida_EXT;Annelida_EXT;Annelida_EXT;Polychaeta;Errantia;Errantia_EXT;Errantia_EXT;Phyllodocida;Phyllodociformia;Phyllodociformia_EXT;Phyllodociformia_EXT;Alciopidae;Alciopidae_EXT;Vanadis;Vanadis_EXT;Vanadis_formosa;	0.9912361619348342
13d4114046cb395e85da1be98837a9c692eb7728	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Clausocalanidae;Clausocalanidae_EXT;Clausocalanus;Clausocalanus_EXT;Clausocalanus_furcatus;	0.9906986245510228
2e7fd9b83cde32c49dd67fab73609fefc6b7bec1	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Clausocalanidae;Clausocalanidae_EXT;Ctenocalanus;Ctenocalanus_EXT;Ctenocalanus_vanus;	0.9984893190095468
61033d66eb8e91c4728a8f8104e86ca9ca4f49c0	Chromista;Harosa;Rhizaria;Radiozoa;Radiozoa_EXT;Radiozoa_EXT;Radiozoa_EXT;Polycystina;Polycystina_EXT;Polycystina_EXT;Polycystina_EXT;Nassellaria;Nassellaria_EXT;Nassellaria_EXT;Nassellaria_EXT	0.8262234021020647
dbd95065a6787486d688fdf5fdc905e08c92b3c7	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Clausocalanidae;Clausocalanidae_EXT;Pseudocalanus;Pseudocalanus_EXT;Pseudocalanus_elongatus;	0.9752272952181869
a1cead4a7af4d12d61e9628edbe0b465e61baa2b	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Clausocalanidae;Clausocalanidae_EXT;Clausocalanus;Clausocalanus_EXT;Clausocalanus_furcatus;	0.9568674393284867
daa82d75f78ac8d5bb5259c9020511942c2ef050	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Metridia;Metridia_EXT	0.9313188312784195
6d4fadad6ed332d69b01f5b6a9fb97752337e30f	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Calanidae;Calanidae_EXT;Calanus;Calanus_EXT	0.9996939748787366
5c8ad94781a3e58614f1bada8d5faa13dd04610d	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Metridinidae;Metridinidae_EXT;Metridia;Metridia_EXT	0.9872074575041505
686fd8b59c6f87b27fe6a21b366a0e4b838135e1	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Candaciidae;Candaciidae_EXT;Candacia;Candacia_EXT	0.9999655171809263
ecdf0a47bf520a17c54814bfa182f772ad7264a3	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Calanidae;Calanidae_EXT;Calanus;Calanus_EXT	0.9997161050600539
af443937679001ea966beb10277f43108c2bc0db	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT	0.8532759904749349
a200a5e36062c3f55c14ae2fa7529f542abf7271	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Calanidae;Calanidae_EXT;Calanus;Calanus_EXT	0.7982801919774171
df1706c1c1caecd79942e2e42288be889fb3897a	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Calanidae;Calanidae_EXT;Calanus;Calanus_EXT;Calanus_helgolandicus;	0.772142577140536
56db9b8934558866af0f1f1eaf48a1122b20eb51	Animalia;Animalia_EXT;Animalia_EXT;Arthropoda;Crustacea;Crustacea_EXT;Multicrustacea;Hexanauplia;Copepoda;Neocopepoda;Gymnoplea;Calanoida;Calanoida_EXT;Calanoida_EXT;Calanoida_EXT;Calanidae;Calanidae_EXT;Neocalanus;Neocalanus_EXT	0.8730786461909014
