"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"412","clr_unidentified Calanoida",1,-2.64173533202275,-1.87714195706502,-1.49453755013944,-1.49106825172325,-1.10681408682706,-0.338442423392119,0,"1-2mm","predicted CT1.T4.H31_S3"
"413","clr_Oithonidae",1,-5.20993185687016,-2.87501852028096,-1.63335356225411,-1.64526721942473,-0.42251649766202,1.9545185170146,0,"1-2mm","predicted CT1.T4.H31_S3"
"414","clr_Calanidae",1,-4.751455911237,-3.53543668215697,-2.92074152589903,-2.91972088076836,-2.30048023780669,-1.09543390233766,0,"1-2mm","predicted CT1.T4.H31_S3"
"415","clr_Metridinidae",1,-5.5571161611029,-4.3136605706338,-3.68271655385818,-3.67034652778871,-3.02651547637288,-1.75466928382042,0,"1-2mm","predicted CT1.T4.H31_S3"
"416","clr_Rhincalanidae",1,-7.11934363622955,-5.85134661316518,-5.19285177869094,-5.18670163114395,-4.5244519248597,-3.22691804636573,0,"1-2mm","predicted CT1.T4.H31_S3"
"417","unidentified Collodaria",NA,NA,NA,NA,0.851720183486239,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"418","unidentified Collodaria",NA,NA,NA,NA,0.851418489111761,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"419","unidentified Collodaria",NA,NA,NA,NA,0.778992463026166,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"420","Metridinidae",NA,NA,NA,NA,0.101375853242321,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"421","unidentified Calanoida",NA,NA,NA,NA,0.0815912969283276,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"422","Metridinidae",NA,NA,NA,NA,0.0772935779816514,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"423","Metridinidae",NA,NA,NA,NA,0.0725959975855505,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"424","unidentified Calanoida",NA,NA,NA,NA,0.0709862385321101,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"425","unidentified Calanoida",NA,NA,NA,NA,0.0613130891024748,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"426","other",NA,NA,NA,NA,0.0235530432309443,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"427","Euphausiidae",NA,NA,NA,NA,0.00968785551763367,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"428","other",NA,NA,NA,NA,0.00947207131912523,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"429","Euphausiidae",NA,NA,NA,NA,0.0036681060500534,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"430","Eucalanidae",NA,NA,NA,NA,0.00271970989761092,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"431","Clausocalanidae",NA,NA,NA,NA,0.0013509670079636,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"432","Eucalanidae",NA,NA,NA,NA,0.000789339276593769,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"433","Clausocalanidae",NA,NA,NA,NA,0.000626828249059758,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"434","Rhincalanidae",NA,NA,NA,NA,0.000515500568828214,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"435","Calanidae",NA,NA,NA,NA,0.000213310580204778,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"436","Rhincalanidae",NA,NA,NA,NA,0.000116079305381437,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"437","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"438","Calanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"439","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"440","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"441","Euphausiidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"442","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"443","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"444","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"445","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"446","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"447","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"448","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"449","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"450","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"451","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"452","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"453","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.1"
"454","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.2"
"455","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T5.H32_S3.3"
"456","clr_unidentified Collodaria",1,0.658081793250892,4.39136416964866,6.33190718860779,6.37898638292104,8.33779289387699,12.2114142629718,0,"1-2mm","predicted CT1.T5.H32_S3"
"457","clr_Eucalanidae",1,0.945389402552629,1.97658651345121,2.51020244043805,2.51032073716503,3.04210750575002,4.07726896409976,0,"1-2mm","predicted CT1.T5.H32_S3"
"458","clr_unidentified Calanoida",1,1.24103188167082,1.9842931665531,2.38868868300459,2.38937768111124,2.78343477860389,3.56098839308098,0,"1-2mm","predicted CT1.T5.H32_S3"
"459","clr_other",1,0.0212328779307563,1.53363157996706,2.28941542704027,2.28721580148922,3.05050416535597,4.5693300473342,0,"1-2mm","predicted CT1.T5.H32_S3"
"460","clr_Metridinidae",1,0.389457371537236,1.57840762322804,2.2078402489504,2.21977880533065,2.84299773335256,4.09024169084048,0,"1-2mm","predicted CT1.T5.H32_S3"
"461","clr_Clausocalanidae",1,-1.39910934760407,-0.0467987529043465,0.65299336198415,0.661996304890017,1.37128168086124,2.80220205376398,0,"1-2mm","predicted CT1.T5.H32_S3"
"462","clr_Oithonidae",1,-3.3976301801376,-1.14045367700682,-0.014368626115178,-0.0278855689686155,1.09442592174721,3.2175405972542,0,"1-2mm","predicted CT1.T5.H32_S3"
"463","clr_Euphausiidae",1,-3.0032313118238,-1.58119757049635,-0.822733254267371,-0.82419964480132,-0.0699388150245055,1.36858981741763,0,"1-2mm","predicted CT1.T5.H32_S3"
"464","clr_Paracalanidae",1,-4.12833591603686,-2.75675233406785,-2.03755467483967,-2.04232849952289,-1.330702131571,0.068500976800343,0,"1-2mm","predicted CT1.T5.H32_S3"
"465","clr_Rhincalanidae",1,-3.84381939924044,-2.76518470485125,-2.24097342647568,-2.25293328299334,-1.72819198902727,-0.733057793794138,0,"1-2mm","predicted CT1.T5.H32_S3"
"466","clr_unidentified Siphonophorae",1,-6.00271417701968,-3.77494432752825,-2.62040389073033,-2.63732671774881,-1.47840663080817,0.665440534688689,0,"1-2mm","predicted CT1.T5.H32_S3"
"467","clr_Salpidae",1,-8.66999504594598,-5.23933928622079,-3.33997439103422,-3.32265344424302,-1.43213498412732,2.21810746236844,0,"1-2mm","predicted CT1.T5.H32_S3"
"468","clr_Calanidae",1,-7.24592405404774,-5.98270553362443,-5.33871540555763,-5.3403485546292,-4.70243344692059,-3.44777387924147,0,"1-2mm","predicted CT1.T5.H32_S3"
"469","Calanidae",NA,NA,NA,NA,0.859688944934847,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"470","Calanidae",NA,NA,NA,NA,0.794899620184482,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"471","Calanidae",NA,NA,NA,NA,0.773357508532423,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"472","Euphausiidae",NA,NA,NA,NA,0.122440273037543,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"473","Euphausiidae",NA,NA,NA,NA,0.110282148670646,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"474","Euphausiidae",NA,NA,NA,NA,0.101723413198823,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"475","other",NA,NA,NA,NA,0.0731144872490505,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"476","other",NA,NA,NA,NA,0.0685082480091013,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"477","unidentified Calanoida",NA,NA,NA,NA,0.0215088168373151,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"478","other",NA,NA,NA,NA,0.0207650273224044,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"479","unidentified Calanoida",NA,NA,NA,NA,0.0135648399348888,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"480","unidentified Calanoida",NA,NA,NA,NA,0.0110970996216898,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"481","Rhincalanidae",NA,NA,NA,NA,0.0109499431171786,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"482","Rhincalanidae",NA,NA,NA,NA,0.00732501356483994,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"483","Rhincalanidae",NA,NA,NA,NA,0.00672551492223623,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"484","Eucalanidae",NA,NA,NA,NA,0.00266638225255973,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"485","Eucalanidae",NA,NA,NA,NA,0.000813890396093326,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"486","unidentified Collodaria",NA,NA,NA,NA,0.000462172923777019,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"487","Clausocalanidae",NA,NA,NA,NA,0.000106655290102389,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"488","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"489","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"490","Eucalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"491","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"492","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"493","Metridinidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"494","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"495","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"496","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"497","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"498","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"499","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"500","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"501","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"502","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"503","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"504","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"505","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.1"
"506","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.2"
"507","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T7.H34_S3.3"
"508","clr_other",1,2.80888695081673,4.3077039470055,5.06709844246057,5.06798523465704,5.83711531609748,7.34460860505882,0,"1-2mm","predicted CT1.T7.H34_S3"
"509","clr_Calanidae",1,2.75143161276461,3.92677138234999,4.51145710024588,4.51097044212903,5.10110664895732,6.29116340423917,0,"1-2mm","predicted CT1.T7.H34_S3"
"510","clr_Euphausiidae",1,1.1698151064458,2.60617434672611,3.36543120763333,3.35757911705979,4.0971167718093,5.51600346309765,0,"1-2mm","predicted CT1.T7.H34_S3"
"511","clr_Eucalanidae",1,1.26085459144328,2.29379781599215,2.85513016538863,2.85105955276069,3.39296468735825,4.45840677110148,0,"1-2mm","predicted CT1.T7.H34_S3"
"512","clr_Rhincalanidae",1,0.309826914126719,1.33936344716209,1.86225648670234,1.85958712241847,2.38561349320099,3.38170683327738,0,"1-2mm","predicted CT1.T7.H34_S3"
"513","clr_unidentified Calanoida",1,-0.0708818360993815,0.726982950556966,1.13308230419326,1.14077082872918,1.5518181303839,2.3301083933967,0,"1-2mm","predicted CT1.T7.H34_S3"
"514","clr_Salpidae",1,-5.88839593905148,-2.63823443407123,-0.888626234194938,-0.925620436461596,0.762413904713502,4.01545734929157,0,"1-2mm","predicted CT1.T7.H34_S3"
"515","clr_unidentified Siphonophorae",1,-4.6274314601225,-2.26429848130998,-1.0457539757465,-1.04131310707547,0.195152538495427,2.50999133821528,0,"1-2mm","predicted CT1.T7.H34_S3"
"516","clr_Paracalanidae",1,-4.29034891504381,-2.70929048982625,-1.87236381605598,-1.87857973363597,-1.05801243051371,0.574022579095264,0,"1-2mm","predicted CT1.T7.H34_S3"
"517","clr_Clausocalanidae",1,-4.36488027749506,-2.862305402188,-2.03638083566476,-2.04045243922048,-1.23450950567572,0.366606600260885,0,"1-2mm","predicted CT1.T7.H34_S3"
"518","clr_unidentified Collodaria",1,-9.21137223853042,-5.29936612380804,-3.25743674521649,-3.19402583262733,-1.05364205718726,2.95069708134301,0,"1-2mm","predicted CT1.T7.H34_S3"
"519","clr_Oithonidae",1,-8.43824688396355,-5.9308641253458,-4.63157453002577,-4.62567200907383,-3.30805804848716,-0.8432942813393,0,"1-2mm","predicted CT1.T7.H34_S3"
"520","clr_Metridinidae",1,-7.3199114310004,-5.8465284722118,-5.07909145348865,-5.08228873965953,-4.33052857028617,-2.8714105021692,0,"1-2mm","predicted CT1.T7.H34_S3"
"521","Euphausiidae",NA,NA,NA,NA,0.591988998771139,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"522","Euphausiidae",NA,NA,NA,NA,0.528718703976436,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"523","Metridinidae",NA,NA,NA,NA,0.245213549337261,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"524","Metridinidae",NA,NA,NA,NA,0.225349640119375,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"525","Calanidae",NA,NA,NA,NA,0.128129602356406,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"526","Calanidae",NA,NA,NA,NA,0.0911697583240681,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"527","unidentified Calanoida",NA,NA,NA,NA,0.0636081689976008,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"528","unidentified Calanoida",NA,NA,NA,NA,0.0526509572901325,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"529","Salpidae",NA,NA,NA,NA,0.0408689248895434,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"530","Salpidae",NA,NA,NA,NA,0.0142196734741647,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"531","other",NA,NA,NA,NA,0.00620282052782492,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"532","Eucalanidae",NA,NA,NA,NA,0.00441826215022091,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"533","unidentified Siphonophorae",NA,NA,NA,NA,0.00239920416642284,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"534","Clausocalanidae",NA,NA,NA,NA,0.00187254959330564,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"535","Eucalanidae",NA,NA,NA,NA,0.00163848089414243,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"536","Rhincalanidae",NA,NA,NA,NA,0.000994791971443619,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"537","Paracalanidae",NA,NA,NA,NA,0.00055591316051261,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"538","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"539","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"540","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"541","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"542","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"543","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"544","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"545","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.2"
"546","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT1.T8.H35_S3.1"
"547","clr_Salpidae",1,1.5717775951542,4.16037960751408,5.55376705851186,5.56734461147945,6.97568225483282,9.66645045945893,0,"1-2mm","predicted CT1.T8.H35_S3"
"548","clr_Euphausiidae",1,0.127015571879922,1.62480736020314,2.41306819399292,2.40351748119691,3.19036507927265,4.66008507896092,0,"1-2mm","predicted CT1.T8.H35_S3"
"549","clr_unidentified Siphonophorae",1,-1.56088243131819,0.335405949494652,1.30765792318959,1.3166476227319,2.29378258811791,4.17912404988497,0,"1-2mm","predicted CT1.T8.H35_S3"
"550","clr_Eucalanidae",1,-0.308790570032713,0.700078704056669,1.22909549093135,1.23511803273083,1.77200311523598,2.80225110095837,0,"1-2mm","predicted CT1.T8.H35_S3"
"551","clr_Metridinidae",1,-0.880078187103615,0.358045587180046,1.02184524484567,1.02179138606673,1.66407287124214,2.93476178029095,0,"1-2mm","predicted CT1.T8.H35_S3"
"552","clr_Calanidae",1,-1.76685180311993,-0.604367408755638,0.0059330791359069,0.0132899519071387,0.62194482315281,1.84138836994447,0,"1-2mm","predicted CT1.T8.H35_S3"
"553","clr_unidentified Calanoida",1,-1.15183802479907,-0.400158613569817,-0.0150600052391807,-0.0112620501611387,0.382846169561096,1.12354044628654,0,"1-2mm","predicted CT1.T8.H35_S3"
"554","clr_Oithonidae",1,-3.52286833545431,-1.50913585077863,-0.454888559042416,-0.454242126970854,0.613120084894231,2.68129140091204,0,"1-2mm","predicted CT1.T8.H35_S3"
"555","clr_other",1,-2.81753851637937,-1.28658451460189,-0.45113659117623,-0.464232510064322,0.353799241380984,1.93864840276191,0,"1-2mm","predicted CT1.T8.H35_S3"
"556","clr_Paracalanidae",1,-2.6003858179453,-1.37062557042231,-0.752939366501761,-0.735790494615846,-0.11453883509439,1.15225690360752,0,"1-2mm","predicted CT1.T8.H35_S3"
"557","clr_Clausocalanidae",1,-3.45836381978616,-2.02953566920838,-1.29859359293623,-1.29625083748478,-0.571839980707205,0.894752984945524,0,"1-2mm","predicted CT1.T8.H35_S3"
"558","clr_Rhincalanidae",1,-4.68060666478895,-3.61145060049106,-3.08073923905146,-3.08748702061785,-2.55069170358133,-1.51652477296658,0,"1-2mm","predicted CT1.T8.H35_S3"
"559","clr_unidentified Collodaria",1,-12.0460657630455,-7.70927930950286,-5.50696894502356,-5.50844404619816,-3.2925370500487,0.945380652367937,0,"1-2mm","predicted CT1.T8.H35_S3"
"560","Metridinidae",NA,NA,NA,NA,0.802071406266264,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"561","Metridinidae",NA,NA,NA,NA,0.719771273131298,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"562","Metridinidae",NA,NA,NA,NA,0.717362752823746,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"563","Calanidae",NA,NA,NA,NA,0.225111636459154,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"564","Calanidae",NA,NA,NA,NA,0.213564614382591,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"565","Calanidae",NA,NA,NA,NA,0.16472363901322,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"566","unidentified Calanoida",NA,NA,NA,NA,0.0386130811662727,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"567","unidentified Calanoida",NA,NA,NA,NA,0.0335331979617639,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"568","unidentified Calanoida",NA,NA,NA,NA,0.0215988341834079,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"569","Eucalanidae",NA,NA,NA,NA,0.0139217231415813,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"570","Euphausiidae",NA,NA,NA,NA,0.0116183287996628,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"571","Rhincalanidae",NA,NA,NA,NA,0.0109957472893759,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"572","Rhincalanidae",NA,NA,NA,NA,0.010252940564172,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"573","other",NA,NA,NA,NA,0.00500938661353971,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"574","Euphausiidae",NA,NA,NA,NA,0.00499080640924613,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"575","Eucalanidae",NA,NA,NA,NA,0.00452089958239148,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"576","Euphausiidae",NA,NA,NA,NA,0.00114499843863849,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"577","unidentified Siphonophorae",NA,NA,NA,NA,0.000689628749856327,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"578","Salpidae",NA,NA,NA,NA,0.000268188958277461,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"579","Eucalanidae",NA,NA,NA,NA,0.000208181534297908,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"580","Paracalanidae",NA,NA,NA,NA,2.87345312440136e-05,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"581","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"582","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"583","Clausocalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"584","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"585","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"586","Oithonidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"587","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"588","Paracalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"589","Rhincalanidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"590","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"591","Salpidae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"592","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"593","other",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"594","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"595","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.2"
"596","unidentified Collodaria",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"597","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.1"
"598","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T1.H36_S3.3"
"599","clr_Metridinidae",1,2.26595719971425,3.41024235816129,4.03502234316827,4.04070687943021,4.65650892646469,5.87886011593086,0,"1-2mm","predicted CT2.T1.H36_S3"
"600","clr_Eucalanidae",1,1.81241368211996,2.81108285744537,3.32067202352416,3.32084272367353,3.83698346877332,4.82724308534341,0,"1-2mm","predicted CT2.T1.H36_S3"
"601","clr_Calanidae",1,0.784502671353796,1.90911827158791,2.48621661018054,2.49936216707991,3.08841986698555,4.25482965795076,0,"1-2mm","predicted CT2.T1.H36_S3"
"602","clr_Salpidae",1,-2.1548773223387,0.558968281238896,1.87512308695483,1.88797187913807,3.23877558266584,5.87962703113128,0,"1-2mm","predicted CT2.T1.H36_S3"
"603","clr_unidentified Calanoida",1,0.129571954769892,0.832618477865202,1.22475017220596,1.2213586268092,1.60468630667613,2.32386265601125,0,"1-2mm","predicted CT2.T1.H36_S3"
"604","clr_unidentified Siphonophorae",1,-1.68545230626878,0.186361394720613,1.12581560951932,1.13350626000582,2.08849143055282,3.93268067858335,0,"1-2mm","predicted CT2.T1.H36_S3"
"605","clr_Rhincalanidae",1,-0.604865836987568,0.356245840615618,0.84727107224883,0.852290739502807,1.35564868171148,2.31158912987323,0,"1-2mm","predicted CT2.T1.H36_S3"
"606","clr_other",1,-2.27065145580492,-0.777341318471761,0.0327431854677689,0.0101253042091666,0.786078844640884,2.28241347100438,0,"1-2mm","predicted CT2.T1.H36_S3"
