"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"141","Euphausiacea",1,0.00224977252762314,0.010642510467206,0.0230904829395572,0.0393878272565947,0.0476287118281158,0.17436141917779,0,"1-2mm","predicted CT1.T4.H31_S3"
"142","Calanoida",1,0.00124144998790909,0.00600851337941498,0.0126252140621016,0.0220500247369025,0.0266089324831277,0.100071422338724,0,"1-2mm","predicted CT1.T4.H31_S3"
"143","Aphragmophora",1,0.000619828817425559,0.00365262862817596,0.0083969399180524,0.0169209382488102,0.0186922778084432,0.0907729259541667,0,"1-2mm","predicted CT1.T4.H31_S3"
"144","Siphonophorae",1,0.000281322649214314,0.00191389790247998,0.00507763361298027,0.0119618340220846,0.0127157720897577,0.0669219664418563,0,"1-2mm","predicted CT1.T4.H31_S3"
"145","Calanoida",NA,NA,NA,NA,0.551337359792925,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"146","Calanoida",NA,NA,NA,NA,0.519467213114754,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"147","other",NA,NA,NA,NA,0.355478861087144,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"148","other",NA,NA,NA,NA,0.339798009367682,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"149","Halocyprida",NA,NA,NA,NA,0.133050351288056,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"150","Halocyprida",NA,NA,NA,NA,0.093183779119931,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"151","Aphragmophora",NA,NA,NA,NA,0.00483021077283372,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"152","Euphausiacea",NA,NA,NA,NA,0.00270784543325527,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"153","Siphonophorae",NA,NA,NA,NA,0.000146370023419204,NA,NA,30,"1-2mm","CT1.T5.H32_S3.2"
"154","Aphragmophora",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"155","Euphausiacea",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"156","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T5.H32_S3.3"
"157","Halocyprida",1,0.209327366869413,0.513409258131346,0.673118580037261,0.643671465821738,0.79895137831221,0.936467721584431,0,"1-2mm","predicted CT1.T5.H32_S3"
"158","other",1,0.0312200833044673,0.0929084220506926,0.15179153637213,0.175633832857686,0.233429520990523,0.453796876565093,0,"1-2mm","predicted CT1.T5.H32_S3"
"159","Calanoida",1,0.00956280551439715,0.0447654446050032,0.0922775042840654,0.130958847741399,0.176047739866657,0.463209431818298,0,"1-2mm","predicted CT1.T5.H32_S3"
"160","Aphragmophora",1,0.00168771586326216,0.0101994698333773,0.023260975219608,0.0435586729948981,0.0526101059041204,0.212806950602138,0,"1-2mm","predicted CT1.T5.H32_S3"
"161","Siphonophorae",1,6.59067929698569e-05,0.000508725491872529,0.00146594060382697,0.00468216330219838,0.00409071581450392,0.0285500571240163,0,"1-2mm","predicted CT1.T5.H32_S3"
"162","Euphausiacea",1,7.56397708519142e-05,0.000370348713252778,0.000803238574848406,0.00149501728207998,0.00169120644799309,0.00721450724479972,0,"1-2mm","predicted CT1.T5.H32_S3"
"163","other",NA,NA,NA,NA,0.457142857142857,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"164","Calanoida",NA,NA,NA,NA,0.395522024823558,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"165","Aphragmophora",NA,NA,NA,NA,0.0718909710391823,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"166","Euphausiacea",NA,NA,NA,NA,0.0607933803845218,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"167","Siphonophorae",NA,NA,NA,NA,0.0146507666098807,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"168","Halocyprida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T7.H34_S3.2"
"169","Aphragmophora",1,0.0768598510289412,0.306348317189911,0.493564264522972,0.492189545292262,0.677749845023879,0.907802207795041,0,"1-2mm","predicted CT1.T7.H34_S3"
"170","Siphonophorae",1,0.00937248957661808,0.0631125877516747,0.151965791686093,0.214975060495871,0.31033570605059,0.725466399377815,0,"1-2mm","predicted CT1.T7.H34_S3"
"171","other",1,0.0195288440657284,0.0782726237364388,0.146613020613579,0.18443083462163,0.254239022169081,0.552851218598113,0,"1-2mm","predicted CT1.T7.H34_S3"
"172","Calanoida",1,0.00566802360709286,0.0241554005478993,0.0494224495110993,0.0727559807616328,0.0930997926626845,0.284158088956041,0,"1-2mm","predicted CT1.T7.H34_S3"
"173","Euphausiacea",1,0.00199077719354638,0.0099465747448567,0.0210793522898948,0.0348481473944054,0.0430865430066596,0.157223512213558,0,"1-2mm","predicted CT1.T7.H34_S3"
"174","Halocyprida",1,1.02653107769924e-05,8.88866835333583e-05,0.000261662112789017,0.000800431434198784,0.00073721549893319,0.00483521446661967,0,"1-2mm","predicted CT1.T7.H34_S3"
"175","Euphausiacea",NA,NA,NA,NA,0.760910108168594,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"176","Euphausiacea",NA,NA,NA,NA,0.71458476321208,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"177","Calanoida",NA,NA,NA,NA,0.257755662319835,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"178","Calanoida",NA,NA,NA,NA,0.166355837374114,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"179","Aphragmophora",NA,NA,NA,NA,0.051846325997762,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"180","other",NA,NA,NA,NA,0.02088772845953,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"181","other",NA,NA,NA,NA,0.0196980096087852,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"182","Aphragmophora",NA,NA,NA,NA,0.00542210020590254,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"183","Siphonophorae",NA,NA,NA,NA,0.00233356211393274,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"184","Halocyprida",NA,NA,NA,NA,0.000205902539464653,NA,NA,30,"1-2mm","CT1.T8.H35_S3.2"
"185","Halocyprida",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"186","Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"1-2mm","CT1.T8.H35_S3.1"
"187","Euphausiacea",1,0.118771288973698,0.385974846099351,0.559547875007093,0.54535099546723,0.717213944888873,0.904206837538846,0,"1-2mm","predicted CT1.T8.H35_S3"
