"","coord","sample","p2.5","p25","p50","n_reads","p75","p97.5","cycle_num","size","replicate"
"741","unidentified Siphonophorae",NA,NA,NA,NA,0,NA,NA,30,"0.2-0.5mm","CT2.T8.H43_S2.3"
"742","Calanidae",1,0.0717097605497346,0.27382547063357,0.402242210411315,0.404477213057025,0.534443161909094,0.740637960233649,0,"0.5-1mm","predicted CT2.T8.H43_S2"
"743","Eucalanidae",1,0.0234103417124373,0.107484917500809,0.185667511813351,0.211010054569083,0.289961745173509,0.535877692197804,0,"0.5-1mm","predicted CT2.T8.H43_S2"
"744","Salpidae",1,0.00010571028064232,0.00308968154153511,0.0169945786670088,0.0936253328998964,0.0870554464823928,0.699284902965262,0,"0.5-1mm","predicted CT2.T8.H43_S2"
"745","Metridinidae",1,0.00341360808165091,0.0242290528991327,0.0469674488927136,0.0618253371592815,0.0829781746988009,0.20430475230653,0,"0.5-1mm","predicted CT2.T8.H43_S2"
"746","Euphausiidae",1,0.00329228758702044,0.0212205733717752,0.0415544408966136,0.0600851779887142,0.077231829880818,0.223521664901116,0,"0.5-1mm","predicted CT2.T8.H43_S2"
"747","Rhincalanidae",1,0.00440627414623939,0.0221584463808921,0.0412160930088431,0.0557934107467305,0.0737922024197083,0.192249858613774,0,"0.5-1mm","predicted CT2.T8.H43_S2"
"748","unidentified Siphonophorae",1,0.000248393721241782,0.00337357792138092,0.0126679700800596,0.0467503425692385,0.0431477432253453,0.343601017390809,0,"0.5-1mm","predicted CT2.T8.H43_S2"
"749","unidentified Collodaria",1,1.42644782765216e-07,2.09350110450759e-05,0.000265261188908218,0.0219393117963065,0.00332640373593327,0.23036683951733,0,"0.5-1mm","predicted CT2.T8.H43_S2"
"750","Clausocalanidae",1,0.000268017298536394,0.0025813249539198,0.00707385429684542,0.0159823333255227,0.0179098584613654,0.0863652348326724,0,"0.5-1mm","predicted CT2.T8.H43_S2"
"751","unidentified Calanoida",1,0.00115320847576525,0.00604146843340975,0.0102377578702708,0.0119571067259467,0.0159384701072742,0.0318716036187034,0,"0.5-1mm","predicted CT2.T8.H43_S2"
"752","other",1,6.31066663059973e-05,0.000691733703761505,0.00195497179603308,0.00559902423716856,0.00560433530568331,0.0341224423067624,0,"0.5-1mm","predicted CT2.T8.H43_S2"
"753","Paracalanidae",1,7.55107842223028e-05,0.000820271776238236,0.00229453209213561,0.00558041530023504,0.00606490527610403,0.0314568205396035,0,"0.5-1mm","predicted CT2.T8.H43_S2"
"754","Oithonidae",1,1.60488109883951e-05,0.000261489100922209,0.00105354907304204,0.00537493962485147,0.00387486421645024,0.0369837440640148,0,"0.5-1mm","predicted CT2.T8.H43_S2"
